t(s),Tsurface(°C),Flux(W),E(J),f_liq
42480.0,-0.3393848891708128,-3.0945843724383733,40805.6034329067,0.0
42660.0,-0.32586351872449204,-3.0943467984317676,40248.62100918898,0.0
42840.0,-0.3125003932179892,-3.09302799150804,39691.875970717534,0.0
43020.0,-0.29930164136373294,-3.0906049884804845,39135.56707279105,0.0
43200.0,-0.2862733097975857,-3.087055943514203,38579.89700295849,0.0
43380.0,-0.27342135667759193,-3.082360164207249,38025.07217340118,0.0
43560.0,-0.2607516454986349,-3.0764981449615267,37471.30250730811,0.0
43740.0,-0.24826993913013157,-3.069451597636586,36918.80121973352,0.0
43920.0,-0.23598189408304385,-3.0612034794867293,36367.78459342591,0.0
44100.0,-0.2238930550116503,-3.05173801838994,35818.47175011572,0.0
44280.0,-0.21200884945470622,-3.0410407353841267,35271.08441774658,0.0
44460.0,-0.20033458281983116,-3.0290984645330035,34725.84669413064,0.0
44640.0,-0.18887543361418768,-3.0158993701503114,34182.984807503584,0.0
44820.0,-0.17763644892378136,-3.0014329614173447,33642.72687444846,0.0
45000.0,-0.16662254014299252,-2.985690104434055,33105.30265565033,0.0
45180.0,-0.15583847895527186,-2.968663031749471,32570.94330993543,0.0
45360.0,-0.14528889356527994,-2.950345349421823,32039.8811470395,0.0
45540.0,-0.1349782651821302,-2.930732041663253,31512.349379540115,0.0
45720.0,-0.12491092475281655,-2.9098194731278038,30988.581874377112,0.0
45900.0,-0.11509104994434755,-2.8876053889052073,30468.812904374176,0.0
46080.0,-0.1055226623726042,-2.8640889122858355,29953.276900162724,0.0
46260.0,-0.09620962507545115,-2.8392705403653333,29442.208202896963,0.0
46440.0,-0.08715564022718765,-2.81315213755943,28935.840818136265,0.0
46620.0,-0.07836424709101754,-2.7857369271018695,28434.40817125793,0.0
46800.0,-0.06983882020583711,-2.757029480599828,27938.14286474996,0.0
46980.0,-0.061582567803304455,-2.7270357057224346,27447.27643771992,0.0
47160.0,-0.053598530450839295,-2.6957628320994687,26962.039127942015,0.0
47340.0,-0.045889579915935653,-2.6632193955072805,26482.659636750705,0.0
47520.0,-0.03845841824691764,-2.629415220420083,26009.36489707509,0.0
47700.0,-0.03130757706506591,-2.594361401004377,25542.3798448943,0.0
47880.0,-0.024439417062851604,-2.5580702806343947,25081.92719438011,0.0
48060.0,-0.01785612770287023,-2.5205554300057567,24628.227216979074,0.0
48240.0,-0.011559727111933782,-2.481831623924292,24181.4975246727,0.0
48420.0,-0.005552062164687082,-2.441914816845683,23741.952857640477,0.0
48600.0,0.00016519124896428568,-2.4008221172408613,23309.80487653712,0.0
48780.0,0.005590527778374596,-2.3585717608606047,22885.26195958221,0.0
48960.0,0.010722611994417526,-2.3151830829716835,22468.52900464731,0.0
49140.0,0.015560277605280321,-2.270676489634897,22059.80723651303,0.0
49320.0,0.020102526511576124,-2.225073428094147,21659.294019456083,0.0
49500.0,0.024348527706527904,-2.178396356343497,21267.182675314252,0.0
49680.0,0.028297616026927902,-2.130668711937462,20883.66230716551,0.0
49860.0,0.031949290760514185,-2.0819148801077265,20508.917628746116,0.0
50040.0,0.03530321411532745,-2.032160161247313,20143.1287997216,0.0
50220.0,0.03835920955652243,-1.9814307378212859,19786.471266913766,0.0
50400.0,0.04111726001600211,-1.9297536407606048,19439.115611576857,0.0
50580.0,0.04357750598013489,-1.8771567153938302,19101.22740280597,0.0
50760.0,0.0457402434606883,-1.8236685869687888,18772.96705715159,0.0
50940.0,0.04760592185398609,-1.7693186258143219,18454.48970450501,0.0
51120.0,0.049175141693158106,-1.7141369121898364,18145.945060310838,0.0
51300.0,0.050448652298206664,-1.6581542008679926,17847.4773041546,0.0
51480.0,0.05142734932847033,-1.6014018854938783,17559.2249647657,0.0
51660.0,0.05211227224190958,-1.5439119627615088,17281.320811468628,0.0
51840.0,0.05250460166548938,-1.4857169964463959,17013.891752108277,0.0
52020.0,0.05260565668077317,-1.4268500813308411,16757.058737468724,0.0
52200.0,0.052416892028688496,-1.3673448070562335,16510.9366721986,0.0
52380.0,0.05193989523726646,-1.307235221934871,16275.634332250323,0.0
52560.0,0.05117638367599953,-1.2465557967515357,16051.254288835047,0.0
52740.0,0.050128201540306054,-1.1853413885831703,15837.892838890077,0.0
52920.0,0.048797316769439485,-1.1236272046632414,15635.639942050693,0.0
53100.0,0.04718581790102359,-1.061448766315297,15444.57916411394,0.0
53280.0,0.04529591086525436,-0.9988418729787167,15264.787626977772,0.0
53460.0,0.043129915721657315,-0.9358425663477729,15096.335965035172,0.0
53640.0,0.040690263341156316,-0.8724870946437089,14939.288287999305,0.0
53820.0,0.037979492036070844,-0.8088118770378849,14793.702150132485,0.0
54000.0,0.03500024414053081,-0.7448534682426813,14659.628525848802,0.0
54180.0,0.031755262543674945,-0.6806485232855434,14537.111791657404,0.0
54360.0,0.028247387177879238,-0.6162337624802167,14426.189714410964,0.0
54540.0,0.02447955146415319,-0.5516459366081498,14326.893445821497,0.0
54720.0,0.02045477871673702,-0.48692179232195365,14239.247523203545,0.0
54900.0,0.016176178508835216,-0.4220980377818161,14163.269876402817,0.0
55080.0,0.01164694300133387,-0.35721130853491834,14098.971840866532,0.0
55260.0,0.0068703432362682395,-0.29229813364716867,14046.358176810041,0.0
55440.0,0.0018497253967308927,-0.22739490209575772,14005.427094432805,0.0
55620.0,-0.0034114929651478513,-0.16253782943068776,13976.170285135282,0.0
55800.0,-0.008909826730580911,-0.09776292471262248,13958.57295868701,0.0
55980.0,-0.014641727045337874,-0.033105957734384156,13952.613886294821,0.0
56160.0,-0.020603585178309656,0.031397573467207465,13958.265449518918,0.0
56340.0,-0.026791736405966216,0.09571247480240527,13975.493694983352,0.0
56520.0,-0.03320246392127157,0.1598038880159694,14004.258394826225,0.0
56700.0,-0.03983200276563281,0.22363732226445798,14044.513112833827,0.0
56880.0,-0.046676543782458065,0.28717868537666563,14096.205276201626,0.0
57060.0,-0.0537322375908927,0.35039431479042493,14159.276252863903,0.0
57240.0,-0.06099519857828246,0.4132510081586012,14233.66143433245,0.0
57420.0,-0.06846150890988778,0.4757160536168562,14319.290323983485,0.0
57600.0,-0.07612722255433357,0.5377572597052003,14416.08663073042,0.0
57780.0,-0.08398836932323132,0.5993429849348244,14523.968368018688,0.0
57960.0,-0.09204095892335569,0.6604421669910909,14642.847958077084,0.0
58140.0,-0.10028098501968834,0.7210243515628609,14772.632341358398,0.0
58320.0,-0.10870442930756795,0.7810597207874312,14913.223091100135,0.0
58500.0,-0.11730726559209351,0.8405191212995536,15064.516532934054,0.0
58680.0,-0.12608546387284036,0.8993740918720574,15226.403869471025,0.0
58860.0,-0.13503499443183586,0.9575968906344694,15398.77130978523,0.0
59040.0,-0.14415183192263034,1.0151605218549882,15581.500203719128,0.0
59220.0,-0.15343195945817534,1.0720387622699878,15774.467180927726,0.0
59400.0,-0.16287137269508356,1.1282061869438365,15977.544294577616,0.0
59580.0,-0.1724660839117129,1.1836381946407915,16190.599169612959,0.0
