t(s),Tsurface(°C),Flux(W),E(J),f_liq
43020.0,-0.49154341969975246,-7.095918828023277,-75357.91696847467,0.00845658030024754
43200.0,-0.4885834258345718,-7.14520044400595,-76644.05304839574,0.011416574165428184
43380.0,-0.485486097667781,-7.191513017587906,-77938.52539156156,0.014513902332218998
43560.0,-0.4822594108886452,-7.234782076942179,-79240.78616541115,0.017740589111354788
43740.0,-0.4789112423753777,-7.274934903794548,-80550.27444809416,0.021088757624622312
43920.0,-0.4754493519399701,-7.311900621282537,-81866.41655992501,0.024550648060029878
44100.0,-0.47188137001536945,-7.345610301553732,-83188.62641420469,0.02811862998463055
44280.0,-0.46821478969127434,-7.375997086625447,-84516.30588979727,0.031785210308725664
44460.0,-0.4644569619095719,-7.402996317573005,-85848.8452269604,0.03554303809042808
44640.0,-0.4606150929336642,-7.426545668284285,-87185.62344725158,0.039384907066335795
44820.0,-0.4566962434330482,-7.446585280906001,-88526.00879781466,0.04330375656695179
45000.0,-0.4527073286945941,-7.4630579007818465,-89869.3592199554,0.047292671305405876
45180.0,-0.44865511959927756,-7.475909009194244,-91215.02284161036,0.05134488040072244
45360.0,-0.4445462440983771,-7.485086952612662,-92562.33849308065,0.05545375590162288
45540.0,-0.4403871889943971,-7.490543067448968,-93910.63624522147,0.059612811005602895
45720.0,-0.4361843018852108,-7.492231799548656,-95259.23796914023,0.06381569811478921
45900.0,-0.4319437931696683,-7.490110817822757,-96607.45791634833,0.0680562068303317
46080.0,-0.42767173804256203,-7.48414112156023,-97954.60331822917,0.07232826195743797
46260.0,-0.42337407842891017,-7.47428714106709,-99299.97500362125,0.07662592157108983
46440.0,-0.41887904846193635,-7.4595354760533334,-100642.69138931084,0.08112095153806365
46620.0,-0.4142696993930676,-7.440268391949411,-101981.93969986173,0.08573030060693237
46800.0,-0.40963140875931325,-7.416897457099109,-103316.98124213958,0.09036859124068675
46980.0,-0.4050220268181791,-7.389695413759617,-104647.1264166163,0.09497797318182088
47160.0,-0.40239211229719424,-7.369681416799416,-105973.6690716402,0.09760788770280576
47340.0,-0.39984142962715485,-7.346176526024429,-107295.98084632459,0.10015857037284515
47520.0,-0.3973721231080505,-7.319158916274447,-108613.429451254,0.10262787689194952
47700.0,-0.39498518722381654,-7.2886039734247,-109925.37816647044,0.10501481277618346
47880.0,-0.3926809489051188,-7.254486961823291,-111231.18581959864,0.10731905109488121
48060.0,-0.39045928679689784,-7.216784254823279,-112530.20698546684,0.10954071320310216
48240.0,-0.3883197673049521,-7.175474119408892,-113821.79232696044,0.1116802326950479
48420.0,-0.38626174162101706,-7.130537294865219,-115105.28904003618,0.11373825837898294
48600.0,-0.38428441909232847,-7.081957446514883,-116380.04138040886,0.11571558090767153
48780.0,-0.3823869237400516,-7.029721528789068,-117645.39125559089,0.11761307625994838
48960.0,-0.38056833776958404,-6.973820076127773,-118900.67886929389,0.11943166223041596
49140.0,-0.3788277347033489,-6.914247434064203,-120145.24340742544,0.1211722652966511
49320.0,-0.37716420414415064,-6.851001939896281,-121378.42375660677,0.12283579585584936
49500.0,-0.37557686977882027,-6.7840860605563496,-122599.55924750691,0.12442313022117973
49680.0,-0.37389966172782846,-6.712499449569654,-123807.80914842946,0.12610033827217154
49860.0,-0.3723178862655237,-6.637379678400364,-125002.53749054152,0.1276821137344763
50040.0,-0.37082862221524576,-6.558730445419101,-126183.10897071696,0.12917137778475424
50220.0,-0.3694301708714843,-6.476566668656975,-127348.89097107522,0.13056982912851572
50400.0,-0.36812128612157635,-6.390909866442309,-128499.25474703484,0.13187871387842365
50580.0,-0.3669009252381821,-6.30178665220885,-129633.57634443243,0.13309907476181793
50760.0,-0.36576815634314686,-6.209228163369636,-130751.23741383896,0.13423184365685314
