t(s),Tsurface(°C),Flux(W),E(J),f_liq
58500.0,-0.2286853537850846,1.0050439339876944,225261.49616059734,0.2713146462149154
58680.0,-0.23106727242578978,1.1642976010205603,225471.06972878103,0.2689327275742102
58860.0,-0.2334982940479449,1.322774614438409,225709.16915937993,0.26650170595205513
59040.0,-0.23597683158044008,1.4803782080002275,225975.63723681998,0.2640231684195599
59220.0,-0.23850127391551018,1.6370134543976744,226270.29965861156,0.2614987260844898
59400.0,-0.2410699880844417,1.7925873860648103,226592.9653881032,0.2589300119155583
59580.0,-0.2436813214632101,1.9470091136300918,226943.42702855662,0.2563186785367899
59760.0,-0.24633360400535265,2.1001899418731966,227321.46121809378,0.25366639599464735
59940.0,-0.24902515049935245,2.2520434830514735,227726.82904504304,0.2509748495006475
60120.0,-0.25175426284778046,2.402485767462421,228159.27648318626,0.24824573715221954
60300.0,-0.2545192323654177,2.5514353511100167,228618.53484638606,0.24548076763458232
60480.0,-0.25731834209355275,2.698813420345052,229104.32126204818,0.24268165790644725
60660.0,-0.260149869127628,2.844543893350922,229616.33916285133,0.239850130872372
60840.0,-0.2630120869553838,2.988553518348456,230154.27879615405,0.2369879130446162
61020.0,-0.26590326780263146,3.1307719683950945,230717.81775046515,0.23409673219736854
61200.0,-0.2688216849837628,3.2711319326556385,231306.62149834316,0.2311783150162372
61380.0,-0.27176561525409143,3.409569204024039,231920.34395506748,0.22823438474590857
61560.0,-0.2747333411610991,3.5460227629773273,232558.6280524034,0.2252666588389009
61740.0,-0.2777231533916489,3.6804348575453214,233221.10632676154,0.22227684660835112
61920.0,-0.28073335311221354,3.812751079281632,233907.40152103224,0.21926664688778646
62100.0,-0.28376225429915364,3.9429204351239973,234617.12719935455,0.21623774570084636
62280.0,-0.28680818605607417,4.070895415034514,235349.88837406077,0.21319181394392583
62460.0,-0.2898694949152744,4.196632055312329,236105.282144017,0.21013050508472558
62640.0,-0.2929445471203069,4.320089997474656,236882.89834356244,0.20705545287969312
62820.0,-0.2960317308866508,4.441232542604442,237682.32020123122,0.2039682691133492
63000.0,-0.299129458637507,4.560026701065793,238503.12500742308,0.200870541362493
