t(s),Tsurface(°C),Flux(W),E(J),f_liq
46440.0,-0.4755443611002608,-3.8863448992406995,-51034.92149127799,0.024455638899739174
46620.0,-0.47323120472213054,-3.88414900779314,-51734.068312680756,0.02676879527786946
46800.0,-0.47088269071481104,-3.879952318024953,-52432.45972992525,0.029117309285188964
46980.0,-0.4685022273019174,-3.8737348389532844,-53129.73200093684,0.03149777269808263
47160.0,-0.4660931774109284,-3.865478533979046,-53825.51813705307,0.03390682258907157
47340.0,-0.4636588605229658,-3.8551673698692905,-54519.44826362954,0.03634113947703421
47520.0,-0.4611847406686574,-3.8427362326925216,-55211.140785514195,0.03881525933134261
47700.0,-0.4586626274805835,-3.8281393389496574,-55900.20586652513,0.04133737251941649
47880.0,-0.45609956413407177,-3.8113766596497145,-56586.25366526208,0.04390043586592823
48060.0,-0.453511203989443,-3.7924758843250914,-57268.899324440594,0.046488796010557
48240.0,-0.4509148008556049,-3.771472542429855,-57947.76438207797,0.049085199144395075
48420.0,-0.4483256862768476,-3.7483997148381625,-58622.47633074884,0.0516743137231524
48600.0,-0.4457561949470427,-3.723284672955515,-59292.66757188083,0.054243805052957283
48780.0,-0.4442625917539633,-3.6992687866411678,-59958.53595347625,0.05573740824603668
48960.0,-0.4428136343715648,-3.673304565972698,-60619.73077535133,0.05718636562843521
49140.0,-0.4414140795366707,-3.645403768613166,-61275.9034537017,0.05858592046332928
49320.0,-0.4400666382259984,-3.615574309834596,-61926.70682947193,0.0599333617740016
49500.0,-0.43877301137998964,-3.5838232661472236,-62571.79501737843,0.06122698862001036
49680.0,-0.43753427581507476,-3.55015798597588,-63210.823454854086,0.06246572418492524
49860.0,-0.43635106942946034,-3.5145866173426055,-63843.44904597576,0.06364893057053966
50040.0,-0.43522370195875826,-3.4771184205750862,-64469.33036167928,0.06477629804124174
50220.0,-0.4341548639181653,-3.4377720959741995,-65088.12933895463,0.06584513608183468
50400.0,-0.43314388906782675,-3.396558161069474,-65699.50980794714,0.06685611093217325
50580.0,-0.43218899206268796,-3.3534857027856306,-66303.13723444854,0.06781100793731204
50760.0,-0.43128852395609824,-3.3085662239641875,-66898.6791547621,0.06871147604390176
50940.0,-0.43044115099614905,-3.26181420319949,-67485.805711338,0.06955884900385095
51120.0,-0.42964581742879776,-3.213246983866478,-68064.19016843397,0.07035418257120224
51300.0,-0.4289016879873252,-3.1628845921869697,-68633.50939502762,0.0710983120126748
51480.0,-0.42820809800063975,-3.110749571468294,-69193.44431789192,0.07179190199936025
51660.0,-0.42756451317267935,-3.056866839952928,-69743.68034908344,0.07243548682732065
51840.0,-0.42688036835909704,-3.0009786841500783,-70283.85651223046,0.07311963164090296
52020.0,-0.42625946458823344,-2.9434426352666785,-70813.67618657846,0.07374053541176656
52200.0,-0.4257002707125452,-2.8842865700222458,-71332.84776918247,0.07429972928745482
52380.0,-0.4252014719531093,-2.823540833778447,-71841.08511926259,0.07479852804689069
52560.0,-0.42476192364217574,-2.7612380650356254,-72338.107970969,0.07523807635782426
52740.0,-0.4243806148734853,-2.697413045913249,-72823.64231923338,0.07561938512651473
52920.0,-0.4240566397333437,-2.632102571983585,-73297.42078219043,0.07594336026665632
53100.0,-0.4237878024567067,-2.565340955770884,-73759.18215422919,0.07621219754329328
53280.0,-0.42357527978721676,-2.4971748627136643,-74208.67362951765,0.07642472021278324
53460.0,-0.423418307237171,-2.427646309840993,-74645.64996528903,0.076581692762829
53640.0,-0.42331614507742116,-2.3567988778580427,-75069.87376330348,0.07668385492257884
53820.0,-0.4232680727000777,-2.2846776377771456,-75481.11573810336,0.07673192729992229
54000.0,-0.42327338456754493,-2.211329080108523,-75879.15497252288,0.07672661543245507
54180.0,-0.4233313866668651,-2.136801043296359,-76263.77916031623,0.0766686133331349
54360.0,-0.4234413932389166,-2.061142640793716,-76634.7848356591,0.07655860676108339
54540.0,-0.4236027237361097,-1.9844041867573572,-76991.97758927543,0.07639727626389031
54720.0,-0.4238147000031488,-1.9066371204743013,-77335.1722709608,0.0761852999968512
54900.0,-0.42407664368210785,-1.8278939296533019,-77664.19317829839,0.07592335631789215
55080.0,-0.4243878738419339,-1.7482280727104649,-77978.87423138627,0.07561212615806612
55260.0,-0.4247551602230864,-1.6677176575545565,-78279.0634097461,0.0752448397769136
55440.0,-0.4251680825552337,-1.5863867966355298,-78564.6130331405,0.0748319174447663
55620.0,-0.42562628475537845,-1.5042925005142709,-78835.38568323306,0.07437371524462155
