t(s),Tsurface(°C),Flux(W),E(J),f_liq
61200.0,-0.2748704026049788,1.6186295569884175,13868.096947840113,0.0
61380.0,-0.28850734242349063,1.6582136873808593,14166.575411568667,0.0
61560.0,-0.30224166062072283,1.6970006022267903,14472.03551996949,0.0
61740.0,-0.31606901276753796,1.7349807118881504,14784.332048109356,0.0
61920.0,-0.32998513931132256,1.772145247815664,15103.318192716175,0.0
62100.0,-0.3439858699322328,1.808486276090684,15428.845722412498,0.0
62280.0,-0.3580671278652452,1.8439967104849064,15760.76513029978,0.0
62460.0,-0.3722249341821414,1.8786703249976906,16098.925788799364,0.0
62640.0,-0.38645541202715034,1.9125017658289727,16443.176106648578,0.0
62820.0,-0.4007547907995677,1.9454865627435278,16793.363687942412,0.0
63000.0,-0.41511941027624066,1.9776211397802383,17149.335493102855,0.0
63180.0,-0.4295457246664017,2.0089028252582586,17510.93800164934,0.0
63360.0,-0.4440303065909089,2.039329861029978,17878.017376634736,0.0
63540.0,-0.4585698509775374,2.068901410928859,18250.41963060193,0.0
63720.0,-0.47316117886354475,2.0976175683585856,18627.990792906476,0.0
63900.0,-0.4878012410963302,2.1254793629682203,19010.577078240756,0.0
64080.0,-0.5024871219226017,2.152488766356754,19398.02505618497,0.0
64260.0,-0.5172160424560739,2.1786486967489975,19790.181821599792,0.0
64440.0,-0.5319853640133351,2.2039630225835434,20186.89516566483,0.0
64620.0,-0.5467925913071625,2.2284365649526827,20588.013747356315,0.0
64800.0,-0.5616353754862085,2.2520750988331,20993.387265146273,0.0
64980.0,-0.576511517009657,2.2748853530458835,21402.866628694534,0.0
65160.0,-0.5914189683451461,2.2968750088837773,21816.304130293614,0.0
65340.0,-0.606355836477968,2.3180526973435662,22233.553615815457,0.0
65520.0,-0.6213203852193173,2.338427994901757,22654.470654897774,0.0
65700.0,-0.6363110373011365,2.3580114177719063,23078.912710096716,0.0
65880.0,-0.6513263762449345,2.3768144145830754,23506.73930472167,0.0
66060.0,-0.6663651479918128,2.3948493574196275,23937.8121890572,0.0
66240.0,-0.6814262622808411,2.41212953116422,24371.99550466676,0.0
66420.0,-0.6965087937628766,2.428669121087641,24809.155946462535,0.0
66600.0,-0.7116119828369253,2.444483198631233,25249.162922216157,0.0
66780.0,-0.7267352361962027,2.4595877053302933,25691.88870917561,0.0
66960.0,-0.74187812707117,2.47399943482991,26137.208607444994,0.0
67140.0,-0.757040395156998,2.4877360129478996,26585.001089775615,0.0
67320.0,-0.7722219462131568,2.500815875743716,27035.147947409485,0.0
67500.0,-0.7874228513231403,2.513258245556074,27487.53443160958,0.0
67680.0,-0.8026433458027213,2.5250831049773463,27942.0493905055,0.0
67860.0,-0.8178838277455889,2.536311168737487,28398.585400878248,0.0
68040.0,-0.8331448561957535,2.546963853476318,28857.038894503985,0.0
68220.0,-0.8484271489367281,2.5570632453890063,29317.310278674006,0.0
68400.0,-0.8637315798881763,2.5666320657362527,29779.304050506533,0.0
68580.0,-0.8790591761015132,2.5756936342177115,30242.92890466572,0.0
68760.0,-0.8944111143467953,2.5842718302148264,30708.09783410439,0.0
68940.0,-0.9097887172841953,2.5923910519170947,31174.728223449467,0.0
69120.0,-0.9251934492143836,2.6000761733541706,31642.74193465322,0.0
69300.0,-0.9406269114032619,2.6073524993650974,32112.065384538935,0.0
